-0.06866541	-0.021639783	0.084226936	0.08317558	-0.10375377	-0.0130937705	0.023743778	-0.05379748	-0.037999623	0.11728685	0.049823664	-0.06407802	0.019620359	-0.07215194	0.037983418	0.019671535
-0.025217861	-0.22658223	-0.11901024	0.13460475	-0.17509486	0.1285249	0.06949412	-0.09283252	-0.16744211	-0.03394372	-0.09033993	-0.11670611	0.08588459	-0.035382282	0.031599626	-0.12712741
0.015962552	0.06988118	-0.07364039	0.025162913	0.09223091	-0.0072037904	-0.11921395	-0.051950052	0.01403056	0.16828509	0.043107253	0.05169039	-0.0097214915	-0.06861179	0.020044161	0.05682694
0.121884234	0.19897087	0.15219834	-0.08939667	0.19194525	-0.16917463	-0.19629666	0.1998629	0.101712905	0.030001562	0.1578472	0.071365714	-0.21240221	0.18735722	0.28392193	0.21003993
0.073713444	-0.081087716	-0.058049265	0.13137749	0.061012503	0.06211973	0.004104834	0.022237562	0.052549418	-0.09216637	-0.049670245	-0.01878645	-0.10793218	-0.08787795	0.0011832052	-0.172119
0.00013985814	0.08393618	0.18255566	-0.24276128	-0.06062511	-0.14952694	-0.08622203	0.16124237	0.1637689	0.01769537	0.10704098	0.025167026	-0.12221476	0.06888811	-0.0025665052	0.13791181
0.13984104	0.098779224	0.11066875	-0.14019345	-0.0011690314	-0.05243806	-0.020524213	0.088174716	-0.056307774	0.1887667	0.112430155	-0.032009996	-0.035169665	-0.023016557	0.084149115	-0.0072360504
-0.11618735	0.009130307	0.01731451	-0.16714309	-0.13305028	-0.040270265	-0.028604623	0.09683672	-0.024104027	-0.027047422	0.04473723	-0.12275457	0.0030857292	-0.103781946	-0.0942019	-0.004025164
0.042090718	-0.043079045	-0.053446196	-0.102283105	0.13174765	0.10301249	0.0060681314	0.038325977	0.11274936	-0.18942055	-0.01132292	-0.029959928	0.03066574	-0.037850823	-0.07352447	0.094051704
0.063516185	0.04305466	0.07087945	-0.046341207	-0.003616496	0.003142281	-5.1736315e-05	-0.1137468	0.07478818	0.025707854	0.03798418	-0.036002785	0.043237414	-0.0046354723	0.017872708	-0.05991599
0.1534607	-0.006819004	0.10036244	-0.08518403	0.07507376	-0.080224685	-0.07042024	0.12107996	0.14068788	0.08530458	0.11731395	0.0671825	-0.03953101	0.06973859	0.041915253	-0.03529854
0.054586	0.0068569225	0.05372019	-0.09641766	0.025019262	-0.032284208	-0.008703812	0.048187375	0.027060593	0.07981321	0.08156639	-0.11544901	0.068587795	0.026083289	-0.054160323	0.018382141
0.049657542	0.20429716	0.11409957	-0.049920913	0.16587648	-0.10465435	-0.035458963	0.08192118	-0.09390752	0.107633255	0.06549248	-0.020453356	-0.1465121	0.112727575	0.058454216	0.09691706
0.07914612	-0.14714184	-0.058446996	0.08867673	0.07988653	-0.013166284	-0.03441685	1.2432723e-05	-0.066811785	0.19658063	-0.042539127	0.09739272	0.0065091415	-0.08225377	0.09399677	-0.10014547
0.06455831	-0.08396585	0.080961056	0.017869258	0.08585198	-0.097994305	-0.06273951	0.092161216	0.08119222	0.027791854	0.012473399	-0.09464933	-0.13616613	0.08224386	0.003540572	0.058338825
0.029927488	-0.017724626	0.08818245	-0.08377606	0.017461147	0.06629133	-0.042533375	-0.026495803	0.06654744	0.041610386	0.087684855	0.15669164	-0.02069128	-0.018083325	-0.09046523	0.045997567
0.21051607	0.17465588	0.17184608	-0.16648553	0.11489045	-0.11437035	-0.19733551	0.13443424	-0.02017714	0.07772533	0.14480582	-0.015955832	-0.08507844	0.16817743	0.0067926827	0.11841127
-0.12348627	-0.104020886	-0.16220035	0.1484646	-0.069910355	0.15775765	0.0764375	-0.15419415	-0.05522791	-0.08109979	-0.0668561	0.11954841	-0.009709553	-0.107963786	-0.098318614	-0.077503
-0.0717021	-0.10028992	-0.12437376	0.19047497	-0.24774435	0.15377925	0.22567442	-0.10152461	-0.053563	-0.061305575	-0.17277001	0.15432334	0.07546514	-0.036452617	-0.17229597	-0.13485289
0.11328338	0.09244684	0.03579085	-0.03564781	0.07267663	0.002815981	-0.07069154	0.036585234	-0.06463455	-0.022346482	0.10785502	-0.022535646	-0.06340274	0.023389205	0.08379626	-0.002718327
-0.12149689	-0.21096487	0.025334725	0.115010336	0.11010813	0.090775006	0.09434348	-0.0046667433	0.058718804	-0.07346558	-0.09621055	0.05521507	0.124277435	-0.012381851	-0.039490577	-0.21910033
-0.14067076	-0.25327367	-0.14566785	0.17937514	-0.011717736	0.118985355	0.109110236	-0.012119039	-0.24107216	0.043058697	-0.21305461	-0.034005895	0.20902357	-0.030565448	-0.19964822	-0.22332096
-0.053004593	0.16743417	0.029827304	-0.06878451	-0.19569393	0.09500031	0.022546034	-0.01801236	0.16039813	-0.12629254	-0.033576883	0.09528761	0.09648567	0.02005927	-0.095077395	0.11652461
0.14202632	0.07377907	0.0039107283	0.03164878	-0.0028515775	-0.047269087	-0.04783128	-0.021813948	-0.056019474	-0.1264715	0.078000344	0.07434336	-0.053078536	-0.03218554	0.024517762	0.033597223
-0.012594591	-0.08532857	0.001371793	-0.01550842	0.11396355	0.14983594	0.120457105	-0.027839117	0.08458949	-0.021684825	-0.059054848	0.07232531	-0.07131472	0.005889074	-0.02305682	-0.10819199
-0.09400554	0.10397914	0.03650806	-0.058303986	0.06329812	-0.034175944	0.019523136	-0.032933436	0.14839873	-0.21580447	0.073095374	0.02808114	0.026392661	0.024436582	-0.1193967	0.025463827
-0.10099617	0.09420919	0.036112703	-0.037069097	0.1174507	0.096030705	0.0472278	0.0011724356	0.00073431566	-0.01003454	-0.092893	-0.026904497	0.14441085	-0.07003915	-0.00901361	-0.045802075
-0.07003159	-0.04260524	0.0013026281	0.117604636	0.12328919	0.024551412	0.02791282	-0.045019828	0.02394192	0.14990988	-0.07670799	0.017913792	0.047039498	0.05103538	0.029919932	-0.02805834
0.052293092	0.25216088	0.07791626	-0.09599062	0.044303156	-0.109172076	-0.18777455	0.17104326	0.09195136	-0.0066085816	0.008107778	0.11223637	-0.07755371	0.14731951	0.044606153	0.05810614
-0.038563553	-0.016982155	0.031363863	-0.014501098	0.06758994	-0.07397285	-0.035832692	0.022532392	-0.008427693	0.034117755	-0.056535214	-0.016458109	-0.042640433	0.09925721	-0.082428746	0.023126364
-0.09363999	-0.043977477	-0.0351077	-0.01110268	-0.093019694	0.0649182	0.11164542	0.04561283	0.0724372	-0.013001753	-0.13326216	-0.037442517	-0.006924382	0.061187763	-0.0974403	0.037885744
-0.048607036	0.027970133	0.015078332	0.086646326	-0.054699473	0.072365165	0.14945312	-0.09984678	-0.14388938	0.028936328	-0.046804853	-0.022013497	0.15339091	-0.12874603	-0.1590956	0.0416385
-0.060151543	-0.08653298	-0.06885625	0.013498415	-0.040235564	0.008401423	0.076248765	-0.021999842	-0.27792054	-0.00077327626	-0.004957982	-0.13165478	0.0813898	-0.034842256	0.025978474	-0.04907241
-0.0143086035	-0.029154588	0.016806692	-0.038330283	-0.052140955	-0.020849567	0.009863567	0.17206877	0.012553373	0.11101422	0.12678298	0.082377896	-0.061262112	0.06307054	0.15696247	0.10868272
-0.19654246	-0.17240778	-0.24665764	0.16661836	-0.043935176	0.24325345	0.17592655	-0.28846875	-0.11128852	-0.07445272	-0.20088786	0.15047385	0.18170793	-0.2127666	-0.20361973	-0.11444191
0.06854936	0.003444771	0.045960862	-0.028837075	-0.02270483	-0.03146394	-0.006071445	-0.009294645	0.037170548	0.08150652	0.013185094	0.050585087	-0.008074233	0.075450584	0.114991024	0.08960906
-0.17181541	-0.110196024	-0.11188071	-0.05330586	0.063537374	0.046660364	0.084162526	-0.13442272	0.050907567	0.10643304	-0.00090529316	0.153039	-0.039482463	0.0033162064	0.11641402	-0.08041553
0.1514083	0.015438712	0.07950596	-0.00100698	0.30935544	-0.1240369	-0.100837916	0.07829577	-0.04479359	0.12667643	0.123382926	0.02918667	-0.1851232	0.045161538	-0.006863952	0.057109986
0.027654395	-0.07724868	0.052770298	-0.08684279	-0.013652865	0.026881345	-0.032392554	0.07134363	0.09605353	0.052647248	0.03616218	-0.0044322996	0.08479733	-0.0024404079	-0.08304096	-0.016488189
-0.05787944	0.03806902	-0.052556466	-0.02481677	0.0032124799	-0.008390084	-0.016949164	-0.13652937	-0.10949528	-0.0682737	-0.0060741096	-0.0025707951	0.16307063	-0.14539105	-0.08050575	-0.017972741
-0.062659875	0.05928584	-0.014566137	-0.07598259	-0.11608066	0.06742744	-0.034539197	0.02282745	-0.04089873	-0.11150234	-0.039631914	-0.064625375	-0.062211484	0.023926388	-0.05187698	0.010480471
-0.000710281	0.025030905	-0.001188556	0.0016941223	-0.17880774	-0.059265226	0.06789495	0.07040662	-0.11238656	-0.07201083	-0.029581321	-0.049844284	-0.059747342	0.067485645	-0.06203901	-0.0047874525
-0.002444319	0.13403386	-0.05551237	0.105525516	0.15211278	-0.0233603	-0.060261037	0.009727024	0.04051264	-0.028954659	0.0826282	-0.16066645	-0.051641073	0.05930497	0.07935522	0.009220355
0.057690293	-0.1883143	-0.106085785	0.15722911	-0.06550999	0.20404224	0.08108843	-0.15855458	-0.07893535	-0.08148007	-0.1267839	-0.0076947105	0.09609591	-0.16277492	-0.11108582	-0.13278061
0.040925637	0.09461683	0.07821367	0.05300992	-0.0954002	0.0127505	-0.022721939	0.11618063	-0.14081265	0.023938105	0.059796084	0.08129152	0.0660678	-0.039223593	-0.076245114	-0.0003968922
0.051898215	0.16762549	0.06270845	-0.027816316	0.060801394	-0.083737865	-0.029263346	-0.10602155	-0.089556396	0.16449757	0.0741266	-0.096314535	-0.015387278	-0.001524804	0.054035753	0.07527986
-0.0844832	-0.09369467	-0.120994344	0.018901393	-0.11140788	0.12737632	0.12954593	-0.096086405	0.16357583	0.077013664	-0.049667753	-0.13291429	-0.026733402	-0.083012596	0.14912038	-0.17037104
0.16944891	-0.02374271	0.098397635	-0.08015821	-0.12657614	0.010034856	-0.085908495	0.10096281	0.08340409	0.010300673	0.09130208	-0.24917793	-0.14494601	0.10237399	-0.01119997	0.068579696
0.11852058	0.16193773	0.14404264	-0.12626854	-0.021564366	-0.11839413	-0.21622339	0.16852789	0.096558094	-0.036850072	0.0731357	-0.03991583	-0.012706282	0.11777825	0.028147547	0.068243645
0.15565954	0.18319643	0.044396624	-0.14378983	0.13045482	-0.16973479	-0.13576975	0.0855149	0.014640549	-0.0033546332	0.026098032	0.070520744	0.020595213	-0.03218313	-0.030413408	0.07889962
0.0325466	-0.0076223826	-0.0001329151	0.055539355	0.092820935	-0.078641236	-0.023797708	0.007371759	0.047837183	0.12193434	0.02694352	-0.07264731	-0.045624472	-0.078797035	-0.017680371	0.07371671
0.09401229	-0.06285386	0.11736294	-0.014380202	-0.07207177	-0.012504741	-0.035002716	0.09937847	0.19981249	0.106175	0.064118065	-0.003280934	-0.0015696083	0.059199627	-0.043755177	-0.03029875
0.03450866	-0.012896906	-0.0071521406	-0.019477652	-0.14795905	0.023151027	0.09941952	0.024914972	0.087754376	-0.13979125	0.058563966	-0.19996978	-0.1568755	-0.012937632	-0.14852083	-0.0033537138
-0.045592748	0.009441287	0.039469387	-0.0071800514	0.19443326	-0.051642366	-0.10262933	0.013932502	0.06570507	0.06206716	0.03142467	0.09912202	-0.024589062	0.029812438	0.061279003	-0.07068547
-0.06467256	-0.07804942	0.0012762524	0.06961247	-0.049528934	0.092986345	0.015134085	-0.121257916	-0.034410294	0.042165138	0.001587933	-0.15804364	0.0006272765	-0.092557624	0.023297068	-0.08992691
-0.012467514	-0.009741813	0.008878285	-0.052217014	0.051720332	-0.13704719	-0.057488885	0.041552056	-0.057054985	0.0070093917	0.13961096	0.08475771	-0.041445144	0.056847118	-0.007932348	0.042040937
0.03066409	0.16888954	0.090344064	-0.026609246	0.040141534	-0.10693651	-0.13771859	0.123800814	-0.06410382	0.07222004	0.09170106	0.10344493	-0.049580745	0.08715874	0.011552523	0.062251844
0.18382207	0.17374171	0.28022566	-0.17611076	0.26965654	-0.22134505	-0.24541984	0.18838675	0.03252945	-0.006443956	0.29959685	0.051564164	-0.15841082	0.24084412	0.13790244	0.17028758
0.100836195	-0.13449192	0.010215075	0.024308547	0.017482113	0.023998283	-0.0327787	-0.07063006	0.011487625	0.057760984	0.08565797	0.0020905987	-0.039880693	0.080149025	-0.14279406	-0.028278174
-0.12971276	0.010155855	-0.00787405	-0.032872975	-0.06685694	-0.016553849	0.069972254	0.010490336	0.059027154	-0.013457865	-0.09236352	-0.07022077	-0.023096811	0.060378756	0.08452857	0.034866422
0.055552155	-0.054863077	-0.018074993	-0.00016413584	0.023075264	-0.04085312	-0.04897097	0.12702009	-0.22856878	-0.022675663	0.005264415	-0.03839584	-0.044464014	0.05320582	0.043634515	0.032016188
0.028207544	0.01930026	-0.07037259	0.08373681	0.0900962	0.031569812	0.06270116	-0.10166412	0.013575987	0.034899913	0.015489783	0.063105516	0.016972663	0.063822895	-0.22809413	-0.06720061
-0.052828923	0.18447377	-0.0024014486	0.07710679	0.0682424	-0.050743725	0.04008088	-0.13443427	0.1297656	-0.10437862	0.056787785	-0.0073550837	-0.08489001	0.002482889	-0.039574306	0.15764113
-0.047800895	-0.034375325	-0.16267855	0.030900553	-0.025888208	0.09868474	0.0906911	-0.18871257	-0.020797385	-0.08508167	-0.06420683	-0.014093631	0.121119276	-0.15285087	-0.16015153	-0.15721849
-0.02192665	-0.018482905	0.062295552	-0.08653793	0.043009833	0.003060201	-0.020100906	0.039285917	0.036130603	0.015560666	0.033404652	-0.05191545	0.04826028	0.13038193	0.066341534	0.087170765
0.093138486	0.014378071	0.109615855	-0.14068995	0.13695791	-0.043239977	-0.15519682	0.19004078	-0.08004278	0.22449991	0.10811114	0.106657356	0.016496265	0.043686576	-0.07942182	0.064615585
0.00325762	0.061737612	0.029686676	0.11126698	0.06009195	0.0014617821	-0.0069242152	0.009065692	-0.021991374	-0.02356645	0.06655927	0.03665372	-0.007449961	0.040809702	0.052369483	-0.052433956
-6.437674e-05	-0.09989429	-0.010754152	0.005925779	-0.18936664	0.012935199	-0.046992652	-0.013638646	0.10082194	-0.041629393	-0.001431924	-0.017481403	-0.03501379	-0.085892715	-0.03236778	-0.085787915
-0.017769817	0.11347023	-0.0066510993	-0.16462448	0.13597149	-0.101665	-0.061199035	0.023589343	0.1773116	0.14360045	0.08611196	0.037834056	-0.18836777	0.01148692	0.06532834	0.124884985
-0.017282736	0.12149102	0.026489474	-0.06369243	-0.02365254	-0.13103534	-0.104485184	0.09715428	0.08786096	0.009533596	0.104695305	0.13390465	-0.13856849	0.1544459	-0.03572675	0.17086107
0.07448835	0.13340208	0.12410472	-0.08551886	0.10646672	-0.057381235	-0.17973703	0.16991334	0.09513342	-0.10317371	0.101768814	-0.0717895	-0.10869967	0.11264266	-0.043369282	0.06839121
-0.022900794	-0.037963852	0.02315451	-0.08529652	-0.10702184	0.0006536014	-0.055350423	0.0793271	0.11336843	0.0027767073	0.05634819	-0.022380106	0.104624264	0.0030515601	-0.058276836	0.012928524
0.020125562	-0.05585477	0.15508576	-0.0993403	0.08509359	-0.059058193	-0.03398333	0.13137914	0.112225324	0.14273533	0.16707796	0.13060133	0.0032983497	0.18593818	0.025139954	0.07391964
-0.1541451	-0.05899346	-0.1290475	0.1820946	-0.044308696	0.118436284	0.16939513	-0.10324798	-0.065786384	-0.054221295	-0.18662263	0.052237347	-0.0011190795	-0.027518185	-0.096806	-0.11271635
-0.12972672	0.04587017	-0.040010776	0.029069575	-0.1906285	0.03022028	0.04661801	0.004876873	0.021659387	0.051777147	-0.007722474	0.08885139	0.050810087	-0.082476616	-0.17355537	0.12418027
0.01913926	-0.021629125	0.107595354	0.008068328	0.07036301	0.026616517	-0.11159048	-0.0021543158	-0.0025905755	-0.01842634	-0.019994365	-0.13018109	-0.06367935	0.058397572	0.05801682	-0.039273452
-0.06375595	-0.010971406	0.1442911	-0.0751635	0.037261926	0.05529185	0.03492014	0.0511779	-0.06449781	-0.026216391	-0.0771907	-0.11191494	-0.0947565	-0.07100657	0.089276575	-0.02106835
0.01235859	-0.016094627	-0.018832376	0.076621026	-0.0989252	0.062081728	0.13344927	0.027857773	0.13065356	0.05847581	-0.061712544	0.024271986	0.007948556	-0.17477325	-0.0143605005	0.0088797705
0.085039474	0.05617178	-0.025120918	0.107214406	0.12504143	-0.024505895	-0.07981361	0.009279895	0.10756433	-0.06297009	0.070851624	-0.016054703	0.07461018	-0.012004214	0.025321646	-0.10737018
0.022406243	0.06329462	-0.024038559	0.079024546	0.018424092	0.0030733761	-0.004769194	0.01724185	0.017688928	-0.1342353	-0.07047205	0.006628067	0.06129668	-0.07319769	-0.048618764	0.06633152
0.15733032	0.04086928	0.07665999	-0.1992407	0.05487515	-0.1451541	-0.13629228	0.14012687	0.06388161	0.16150306	0.07684167	0.008792072	0.0127356155	0.063437104	0.07098867	0.033105534
-0.017882107	-0.060914136	0.009010336	-0.0333545	-0.0054602385	-0.0036218124	0.03962155	-0.14094971	-0.01757792	-0.109006524	0.025222197	0.017742123	-0.0023792684	0.072030544	-0.030241635	0.08457172
0.08652001	0.12654157	0.14485931	-0.093515664	-0.11508679	-0.06494065	-0.07423216	0.1363401	0.15481853	0.103239596	0.098726444	0.10879577	-0.04319667	0.0488892	0.107620254	0.08753967
0.17446719	0.022216937	0.12950996	-0.03405084	0.07904708	-0.04878354	-0.15215488	-0.004177355	0.10050633	-0.01267866	0.16673392	-0.0029831436	-0.011368455	0.029516315	0.060724102	-0.016428793
0.061439916	0.013211865	0.041502442	0.014947082	-0.04501464	-0.083556585	-0.10099448	0.055299107	0.13843969	0.20598882	0.082351126	-0.22470693	-0.10475917	0.13071676	-0.027158558	-0.020925047
-0.056479655	-0.05000477	-0.042105667	-0.016286835	0.08407274	0.07024659	0.024493797	0.013085662	-0.15492176	-0.10305436	-0.017904676	0.04471582	-0.05916903	0.04189171	0.0646923	-0.07799192
-0.14997731	-0.071510054	-0.0065692915	0.09633129	0.011317305	0.06178229	-0.0051419344	0.02509283	0.018031027	0.20534988	-0.003981469	-0.1020338	-0.02340358	0.011819857	-0.045005053	-0.11833481
-0.07717881	-0.11124789	0.01280707	0.05317594	0.07889568	-0.03951487	0.06462742	0.13894708	-0.04602885	-0.019822203	0.009697512	-0.073793866	-0.04764926	-0.115832895	0.093217894	-0.030588599
-0.041824587	0.14439203	-0.09873697	-0.08994751	0.011533762	-0.04706446	0.016527828	0.022591198	-0.09284815	0.028893523	-0.0580158	0.10991859	0.025254369	-0.053199057	-0.03596405	-0.0095454445
0.02978493	-0.004809863	0.24394882	-0.12957838	-0.01152394	-0.0832068	-0.11581563	0.096310325	-0.01089476	0.060302783	0.2341001	-0.036216084	-0.045240723	0.044590276	0.024071228	0.07778676
-0.10796124	0.010051096	0.13417298	-0.10209351	0.06017651	-0.0018915526	-0.07627767	0.041006155	0.0156764	0.008906327	-0.013719965	0.1350854	0.1512578	-0.03589933	0.015066196	-0.047930345
0.019385984	0.090503246	-0.012898771	-0.15225776	0.109873235	-0.044267237	-0.055985913	0.015732605	0.16544497	0.12664992	0.13321006	-0.10452059	-0.0061018346	0.07978802	0.0732679	0.061159853
-0.1337572	-0.0052456236	-0.17045502	-0.048197437	-0.056076657	0.081427544	0.10288881	-0.1956241	0.01808747	-0.022906179	-0.121225506	0.030706482	-0.013305266	-0.044886496	-0.0763597	-0.058910795
-0.03656824	0.09218267	0.08677734	-0.07397506	0.13725102	-0.07232051	-0.07443608	0.11423176	0.020359145	0.14316563	0.10454091	0.05071007	0.032021888	0.09678916	0.033217426	0.1373657
-0.19411433	-0.13047343	-0.1357853	-0.059819773	-0.006119762	0.12439892	0.13025482	0.009837307	0.16663854	-0.11283296	-0.14476545	0.13297282	0.057390604	-0.15156244	-0.0071993903	-0.03767724
0.096727416	0.045142118	0.09575366	-0.1640003	0.036966372	-0.1399305	-0.102779195	0.14798848	0.032660093	0.283867	0.12137067	-0.019796971	-0.24977832	0.077844135	0.10344962	0.1676776
0.053646035	0.019699816	-0.05641817	-0.019207992	0.081931956	0.02212786	0.01598942	0.015959991	-0.06836584	-0.01763139	-0.018779691	0.006589932	0.007131454	-0.055365596	-0.06276961	0.0017815413
-0.0640318	0.10568197	-0.043645512	0.14722666	-0.042383153	0.030928714	-0.03439615	-0.08402581	0.031335663	-0.04975318	-0.038018543	0.08222555	0.041280095	-0.046507422	0.012855233	0.002296219
-0.043916464	0.13763268	-0.027505534	-0.18080801	-0.13161369	0.037475597	-0.05508495	0.081376664	0.033581793	0.07502162	0.038009502	0.080752105	0.047836788	-0.030398814	0.17022254	0.11841305
-0.20654264	-0.13113837	-0.07619575	-0.0023102143	-0.13374846	0.0960335	0.03546448	-0.042027783	-0.06126317	-0.08672236	-0.047051284	0.059730496	-0.009285705	0.05531196	-0.045968365	-0.035819035
-0.039798032	0.15956253	0.10059868	-0.018686838	-0.034603022	-0.18770032	-0.14488594	0.095987976	0.101719424	0.021152308	0.24733968	-0.10718782	-0.13816868	0.11442574	0.047408707	0.20471457
0.15408061	0.093139455	0.11446532	-0.039800838	0.009856714	-0.11725582	-0.038653206	0.11999488	-0.081318125	0.034533612	0.10330914	-0.058329538	-0.017831065	0.037004024	0.064134896	-0.026672857
0.0105391815	0.04220174	-0.0047580167	0.012857112	-0.052417446	0.09180624	0.02650479	-0.0615552	-0.10193827	-0.119017646	-0.03195504	-0.11482154	-0.051433075	0.10623157	-0.05237544	-0.014896689
